rating,review
3,These do not fit snugly in the phone so they are difficult to use. They move around a bit and can cause the connection to be intermittently lost.
5,No los he usado aún pero se ven muy buenos.
4,This works fine. But I don't get why it's not just a simple converter or adaptor instead you get a cable in between. It's really annoy to have the center of gravity shifted from the edge of the phone to somewhere mid cable.
2,After just 2 weeks it’s starting to separate
5,This is a good adapter for a wired connection from the phone to an amplifier system. Works well when for one reason or another Bluetooth is not the best choice.
1,Complete waste of money - did not work. I will only buy Apple products made by Apple or Belkin from now on.
1,Honestly this is probably one of the worst adaptors ever. This only last me a week maybe 2. But both of them did not last and broke into my phone. Do not get.
1,Insert broke off on BOTH first use. Do not buy.
5,good product
5,Good value and received promptly
1,Regret to say that one did not work. The other did not allow for volume control.
2,I'm sad... I lost my original adaptors so I found these ones. I received them yesterday and... 1 does not work at all and the other one works only for music... For the one that works the sound quality seems good.This is some what useless as I wanted one to go on my earplugs when I use the phone while driving and one in my car to listen my music on my spotify app on my phone... :(I will sadly return them I guess
1,Simply does Not work with several iPhone phone ear pieces. No sound and no ability to place or answer calls.Can’t even listen to music.:(
